Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,label,entry_idx
2023-08-01 12:30:00-04:00,2.0299999713897705,2.055000066757202,2.009999990463257,2.0485999584198,63628,25.751692026101168,0.0614099979400634,2.1724757523751284,2.20980884014835,-5.702056458853333,-7.295150548756426,2.0742921091320485,-5.027839621173618,-0.0454044686747661,-0.0213041914090402,-0.0241002772657259,0.9215087719935424,-0.5023622835616353,0.0030635811183973,77.16907375920533,-8.544645102770643,-0.0854464510277064,0.3231846178103115,2.158739972114563,-16.827768369367842,5.292668413169752,0.0185999870300292,0.0450000762939453,0.0064001083374023,0.0199999809265136,0,10
2023-08-01 13:30:00-04:00,2.039999961853028,2.059999942779541,2.0350000858306885,2.049999952316284,23731,25.751692026101168,0.0614099979400634,2.160811390464762,2.2035418249392493,-5.128232785030065,-6.9679581701245095,2.0742921091320485,-5.027839621173618,-0.0492512962179736,-0.0268936123708268,-0.0223576838471467,0.9215087719935424,-0.6717288824827836,-0.0041979872797645,77.87749432612972,-10.087720261386234,-0.1008772026138623,0.3231846178103115,2.135739970207214,-16.827768369367842,5.292668413169752,0.0099999904632568,0.0249998569488525,0.0099999904632568,0.0049998760223388,0,11
2023-08-01 14:30:00-04:00,2.049999952316284,2.059999942779541,2.0299999713897705,2.059999942779541,36619,25.751692026101168,0.0614099979400634,2.151210300209027,2.197912731521222,-4.239955406527347,-6.274716314429305,2.0742921091320485,-5.027839621173618,-0.0509062040713605,-0.0316961307109336,-0.0192100733604269,0.9215087719935424,-0.595601857246056,0.0,78.57797428701481,-8.647457284485471,-0.0864745728448547,0.3231846178103115,2.1162399530410765,-16.827768369367842,5.292668413169752,0.0099999904632568,0.0299999713897705,0.0,0.0199999809265136,0,12
2023-08-01 15:30:00-04:00,2.0527000427246094,2.0587000846862797,2.0299999713897705,2.039999961853028,49064,25.751692026101168,0.0614099979400634,2.140618839413217,2.191720073887175,-4.700457442847304,-6.92242197540588,2.0742921091320485,-5.027839621173618,-0.0532180966905584,-0.0360005239068585,-0.0172175727836998,0.9215087719935424,-0.5956015627560142,-0.0035436409017963,79.18505691978189,-8.724829637382925,-0.0872482963738292,0.3231846178103115,2.096739959716797,-16.827768369367842,5.292668413169752,0.012700080871582,0.0287001132965087,0.0060000419616699,0.0099999904632568,0,13
2023-08-02 09:30:00-04:00,2.130000114440918,2.130000114440918,1.950000047683716,1.999099969863892,156994,23.42818882877728,0.0614099979400634,2.127140851837092,2.1841663443176347,-6.019388977585479,-8.47308974132007,2.0742921091320485,-5.027839621173618,-0.0576856119589712,-0.0403375415172811,-0.0173480704416901,0.9215087719935424,-0.6405103180943084,0.0441177226817883,80.70315686668256,-10.554806993483968,-0.1055480699348396,0.3231846178103115,2.073149967193604,-16.827768369367842,5.292668413169752,0.1309001445770263,0.1800000667572021,0.0,0.0490999221801757,0,14
2023-08-02 10:30:00-04:00,2.0,2.0199999809265137,1.950000047683716,1.9700000286102293,70396,14.963838409967876,0.0614099979400634,2.112175059148819,2.175767665270285,-6.731214343373802,-9.457243066184388,2.0742921091320485,-5.027839621173618,-0.0628497789278608,-0.044839988999397,-0.0180097899284637,0.9215087719935424,-0.6396296659219058,0.0004502176727908,82.01884348732982,-10.657591983080394,-0.1065759198308039,0.3231846178103115,2.049649977684021,-16.827768369367842,5.292668413169752,0.0299999713897705,0.0699999332427978,0.0199999809265136,0.0199999809265136,0,15
2023-08-02 11:30:00-04:00,1.9692000150680544,1.9800000190734863,1.9299999475479128,1.950000047683716,91422,15.134888522715444,0.0614099979400634,2.0967298199616664,2.166914033208067,-6.998029544914528,-10.01027185205013,2.0742921091320485,-5.027839621173618,-0.0677749819668225,-0.0494269875928821,-0.0183479943739403,0.9215087719935424,-0.658234212766167,-0.0004060982388612,83.32003470294578,-11.564620627911305,-0.115646206279113,0.3231846178103115,2.024149990081787,-16.827768369367842,5.292668413169752,0.0191999673843383,0.0500000715255737,0.0108000040054321,0.0200001001358032,0,16
2023-08-02 12:30:00-04:00,1.940000057220459,1.9771000146865845,1.940000057220459,1.955000042915344,46065,16.856068570196484,0.0614099979400634,2.0832317459572547,2.1586036806475684,-6.155421896328072,-9.432191724566328,2.0742921091320485,-5.027839621173618,-0.0704625347912144,-0.0536340970325486,-0.0168284377586658,0.9215087719935424,-0.3597123111961823,-0.0051282001121667,84.44773375647961,-3.931205874258637,-0.0393120587425863,0.3231846178103115,2.0161499857902525,-16.827768369367842,5.292668413169752,0.0149999856948852,0.0370999574661254,0.0220999717712402,0.0,0,17
2023-08-02 13:30:00-04:00,1.955000042915344,1.9900000095367432,1.950000047683716,1.9900000095367432,46800,23.218193209811545,0.0614099979400634,2.074352532964825,2.151991771976556,-4.066450715950321,-7.527527035618098,2.0742921091320485,-5.027839621173618,-0.0689731553671229,-0.0567019086994634,-0.0122712466676594,0.9215087719935424,-0.3298154196176287,0.0,82.89273908581416,-3.631963467578192,-0.0363196346757819,0.3231846178103115,2.008649981021881,-16.827768369367842,5.292668413169752,0.0349999666213989,0.0399999618530273,0.0,0.0049999952316284,0,18
2023-08-02 14:30:00-04:00,1.9800000190734863,2.009999990463257,1.965000033378601,1.9700000286102293,50745,23.737151158174317,0.0614099979400634,2.064414199216768,2.144854840864151,-4.573412188424159,-8.152291191112644,2.0742921091320485,-5.027839621173618,-0.0686156838652669,-0.0590846637326241,-0.0095310201326427,0.9215087719935424,-0.2609112404826186,-0.0050251208117254,78.07786084096446,-2.6583590467591622,-0.0265835904675916,0.3231846178103115,2.0032699942588805,-16.827768369367842,5.292668413169752,0.0099999904632568,0.0449999570846557,0.0299999713897705,0.0049999952316284,0,19
2023-08-02 15:30:00-04:00,1.9800000190734863,1.9800000190734863,1.950000047683716,1.950000047683716,70050,22.721441407618897,0.0614099979400634,2.053517613356477,2.1372134764257025,-5.040987474344669,-8.759697185471818,2.05500396337993,-5.1096697411479,-0.0691491085589164,-0.0610975526978826,-0.0080515558610337,1.298088816700779,-0.4895730243438155,0.0050761372172727,74.72263649329537,-4.813038794169444,-0.0481303879416944,0.3231846178103115,1.993410003185272,-17.06073037162069,4.915221108593885,0.0299999713897705,0.0299999713897705,0.0,0.0,0,20
2023-08-03 09:30:00-04:00,1.950000047683716,2.0199999809265137,1.8799999952316284,1.965000033378601,104194,38.79640586262464,0.0614099979400634,2.0450873676442987,2.130460008070914,-3.916083759196499,-7.766396649807726,2.040428350919219,-3.696690330078837,-0.067582429804105,-0.0623945281191271,-0.0051879016849778,1.8076181091433965,-0.3953488372093023,0.0,74.21868749125353,-4.146337605600536,-0.0414633760560053,0.3148451149575202,1.984910011291504,-14.903987451788597,5.6505970596167865,0.0149999856948852,0.1399999856948852,0.0549999475479126,0.0700000524520874,0,21
2023-08-03 10:30:00-04:00,1.9700000286102293,2.025000095367432,1.9600000381469729,2.0199999809265137,30604,43.33134533387791,0.0614099979400634,2.0426980927187954,2.126128242300545,-1.111182894485938,-4.991620884504937,2.030976858469184,-0.5404728023806045,-0.0611973445957541,-0.0621550914144525,0.0009577468186984,0.5363101079489696,-0.1538461538461538,0.0025445267922115,73.08464581835302,-1.9417457749564604,-0.0194174577495646,0.3381871264403087,1.980910015106201,-10.735995660747776,7.946251241404805,0.0499999523162841,0.0650000572204589,0.0050001144409179,0.0099999904632568,0,22
2023-08-03 11:30:00-04:00,2.015000104904175,2.0299999713897705,2.001300096511841,2.015000104904175,22761,48.5392096874671,0.0614099979400634,2.040060189117403,2.1217702761281387,-1.2283992573802476,-5.032126824719257,2.0268418975329983,-0.5842484627556236,-0.0558962298320677,-0.0609033190979755,0.0050070892659078,0.3982259080411505,-0.1020403794072224,-0.0024751861730442,71.34849064509822,-1.2254832066831978,-0.0122548320668319,0.3380449363379083,1.978410029411316,-9.469893166843187,7.254034636962549,0.0,0.0286998748779296,0.0149998664855957,0.0137000083923339,0,23
2023-08-03 12:30:00-04:00,2.009999990463257,2.0299999713897705,2.005000114440918,2.014400005340576,24085,43.82671685225176,0.0614099979400634,2.037616362091039,2.1175596772737246,-1.1393880213367342,-4.87162997294898,2.0237955055023984,-0.4642514590173394,-0.0511538119073917,-0.0589534176598588,0.007799605752467,0.4183500835484285,0.0747437899864076,-0.0024814462434758,69.84382282827738,0.7653461911525161,0.0076534619115251,0.3379887978211767,1.9799400329589845,-7.651497822577613,6.452906650384474,0.0044000148773193,0.0249998569488525,0.0155999660491943,0.0049998760223388,0,24
2023-08-03 13:30:00-04:00,2.009999990463257,2.015000104904175,1.975000023841858,2.005000114440918,34128,42.10528076963296,0.0614099979400634,2.034510052791027,2.113145576770477,-1.450469036003346,-5.117747850332104,2.01702126044248,-0.5959850913482745,-0.047605141731537,-0.0566837624741944,0.0090786207426573,0.5938511143843763,0.1891899554736482,-0.0021842806124176,69.67960992835403,1.7766540772783612,0.0177665407727836,0.336506928271211,1.9834400415420528,-6.312342587884062,5.167325232250171,0.0049998760223388,0.0400000810623168,0.0050001144409179,0.03000009059906,0,25
2023-08-03 14:30:00-04:00,2.005000114440918,2.009999990463257,1.9700000286102293,1.975000023841858,25785,36.0655737704918,0.0614099979400634,2.0288424309863444,2.10772810410661,-2.6538486341844902,-6.297210726855615,2.006778292679673,-1.5835465708262837,-0.0466755054679679,-0.0546821110729491,0.0080066056049812,0.4606360296514905,0.1282051282051282,0.0,69.7027573255247,1.2820500280416924,0.0128205002804169,0.3380278000491664,1.9859400391578677,-5.272744057062692,2.2758047804982744,0.03000009059906,0.0399999618530273,0.0049998760223388,0.0049999952316284,0,26
2023-08-03 15:30:00-04:00,1.9700000286102293,1.9800000190734863,1.9299999475479128,1.950000047683716,109409,35.48387096774192,0.0614099979400634,2.0213336325765705,2.1015426901292416,-3.5290356694815688,-7.211018988922185,1.9938451843268048,-2.1990241262333865,-0.0474095434681809,-0.0532275975519955,0.0058180540838145,1.9429021978382996,-0.0232558139534883,-0.0025316431246933,70.79756515398283,-0.2557542261826362,-0.0025575422618263,0.2093016885775736,1.9854400396347045,-6.442237544331278,1.3647593713024324,0.0199999809265136,0.0500000715255737,0.0099999904632568,0.0200001001358032,0,27
2023-08-04 09:30:00-04:00,1.950000047683716,1.9900000095367432,1.919999957084656,1.950000047683716,66143,40.87700210687472,0.0614099979400634,2.01453995782487,2.095599841405888,-3.2037046418696544,-6.94788150129332,1.9897034784582448,-1.9954446079218613,-0.0474443647678555,-0.0520709509951675,0.004626586227312,1.1417233129533286,-0.2222222222222222,0.0,71.74639860531322,-2.0100483246901613,-0.0201004832469016,0.1999487107208741,1.981440043449402,-6.020793259752605,1.5051092249900513,0.0,0.0700000524520874,0.0399999618530273,0.03000009059906,0,28
2023-08-04 10:30:00-04:00,1.955000042915344,1.9900000095367432,1.934999942779541,1.9800000190734863,42496,51.85185185185185,0.0614099979400634,2.011250439848548,2.0910665150399117,-1.5537806807099912,-5.311475994072099,1.9873810830938143,-0.3713965118777276,-0.044537809780464,-0.0505643227522268,0.0060265129717627,0.7294705519350384,0.0526315789473684,0.0025641000560833,72.56872092979955,0.5076137217272736,0.0050761372172727,0.1990533841863506,1.982440042495728,-4.36281907811097,3.072710245780034,0.024999976158142,0.0550000667572021,0.0099999904632568,0.0200001001358032,0,29
2023-08-04 11:30:00-04:00,1.9900000095367432,2.0,1.9600000381469729,1.9800000190734863,41647,56.00000000000001,0.0614099979400634,2.0082742092985417,2.086710966178483,-1.407884943905699,-5.113834586321401,1.984302105563064,-0.2168060235140843,-0.0417530409466908,-0.0488020663911196,0.0070490254444287,0.7286434358756335,0.1764705882352941,0.0050505001853162,71.07234992622516,1.5384600336500354,0.0153846003365003,0.1928723954559036,1.9854400396347045,-3.963634313333813,3.0161241297308914,0.0099999904632568,0.0399999618530273,0.0099999904632568,0.0199999809265136,0,30
2023-08-04 12:30:00-04:00,1.9900000095367432,2.0,1.9800000190734863,1.9850000143051147,24348,56.00000000000001,0.0614099979400634,2.006057619299168,2.0827223013991354,-1.0497009054709805,-4.692045935666631,1.9830593811066133,0.0978605692290729,-0.0386965638539271,-0.0467809658836811,0.0080844020297539,0.4257555158228816,0.125,0.0050505001853162,69.77549505646068,1.0178107168846262,0.0101781071688462,0.1932760110237158,1.987440037727356,-3.2464246246305186,3.1281057262640157,0.0049999952316284,0.0199999809265136,0.0099999904632568,0.0049999952316284,0,31
2023-08-04 13:30:00-04:00,1.9800000190734863,1.995000004768372,1.9600000381469729,1.9600000381469729,27742,43.75,0.0614099979400634,2.001671182998958,2.0779096636245407,-2.0818176934312023,-5.674434627340624,1.980620922777604,-1.041132323378293,-0.0378552016787197,-0.0449958130426888,0.0071406113639691,0.4888983661679933,-0.4615384615384615,-0.0025188892673024,69.67559186349276,-2.970294225053449,-0.0297029422505344,0.1955192592241399,1.981440043449402,-3.786537257991094,1.6489178333663357,0.0199999809265136,0.0349999666213989,0.0149999856948852,0.0,0,32
2023-08-04 14:30:00-04:00,1.964100003242493,1.9699000120162964,1.929900050163269,1.940000057220459,34516,43.75,0.0614099979400634,1.9957977424486253,2.072501443765557,-2.7957585100636937,-6.393307321627457,1.9768453158270465,-1.8638412581700885,-0.0383600565534933,-0.0436686617448497,0.0053086051913563,0.6161755911204735,-0.5172417762022052,0.0020918188855731,70.64842173349406,-3.72208653990529,-0.0372208653990528,0.1957721436545023,1.9739400386810304,-4.321026428362105,0.6599158280883329,0.0240999460220336,0.0399999618530273,0.0058000087738037,0.0101000070571899,0,33
2023-08-04 15:30:00-04:00,1.934999942779541,1.934999942779541,1.909999966621399,1.9299999475479128,38212,45.65215025145397,0.0614099979400634,1.9895312857914147,2.066913149796238,-2.9922293089159018,-6.624042343618684,1.9671047173821148,-1.886263070101443,-0.0391161760269409,-0.042758164601268,0.003641988574327,0.7630587850008187,-0.5466325303948962,-0.0025773785017727,71.99405536878459,-4.189836058821594,-0.0418983605882159,0.1848349760157953,1.965500032901764,-4.804511429982954,0.4734269710287706,0.0049999952316284,0.024999976158142,0.0,0.0199999809265136,0,34
2023-08-07 09:30:00-04:00,1.9800000190734863,1.9800000190734863,1.7100000381469729,1.7699999809265137,177098,23.99998474120609,0.0614099979400634,1.968623542470948,2.0552694961150726,-10.089463894916593,-13.879907998818805,1.9427783229360187,-8.893363693104945,-0.0520263390368822,-0.0446117994883908,-0.0074145395484913,3.1959936837356198,-0.770492072388555,0.0259067735152528,74.84205287478146,-11.720704244445024,-0.1172070424444502,0.3410855750323446,1.9420000195503235,-15.147901588041268,-4.490156476311813,0.2100000381469726,0.2699999809265136,0.0,0.059999942779541,0,35
2023-08-07 10:30:00-04:00,1.7684999704360962,1.784999966621399,1.715000033378601,1.7400000095367432,49034,9.999993188038744,0.0614099979400634,1.9468498726676904,2.042905986837491,-10.624849200493776,-14.827210809130758,1.932851053370058,-9.97754294088341,-0.0639414064742041,-0.0484777208855535,-0.0154636855886505,0.9200815865468512,-0.7704919826853363,-0.0008474635630404,77.31031737997876,-11.898734757885332,-0.1189873475788533,0.3432644141983889,1.918500018119812,-18.273189619761883,-3.4682141143309706,0.028499960899353,0.0699999332427978,0.0164999961853027,0.024999976158142,2,36
2023-08-07 11:30:00-04:00,1.7400000095367432,1.7599999904632568,1.6799999475479126,1.7400000095367432,120277,10.144917019975338,0.0614099979400634,1.9271498857028384,2.031027321060991,-9.711225761655836,-14.329069259994876,1.9101081831072009,-8.905682676765474,-0.0725478962729697,-0.0532917559630367,-0.019256140309933,2.1099858430242246,-0.7500002128737531,0.0,79.56679314785862,-10.76923246214372,-0.1076923246214371,0.3425904021697421,1.8975000143051148,-19.28026345008804,-1.4741148956446264,0.0,0.0800000429153442,0.0199999809265136,0.0600000619888305,2,37
2023-08-07 12:30:00-04:00,1.7350000143051147,1.7699999809265137,1.7000000476837158,1.7699999809265137,80226,17.361099171074926,0.0614099979400634,1.912183228105093,2.020790954781208,-7.435649737367374,-12.410535254095462,1.8962801499457844,-6.659362490446423,-0.0760709558474854,-0.0578475959399265,-0.0182233599075589,1.3672944184064764,-0.5806454838129137,-0.0028735604621977,80.43937729112747,-9.230772428493683,-0.0923077242849368,0.341996646373057,1.8795000076293944,-18.01210363653144,1.3871322575485296,0.0349999666213989,0.0699999332427978,0.0,0.0349999666213989,0,38
2023-08-07 13:30:00-04:00,1.7699999809265137,1.774999976158142,1.7450000047683716,1.7599999904632568,16110,17.333316802978516,0.0614099979400634,1.897689586424918,2.010563858141288,-7.255643754733171,-12.462368039862747,1.8905477645906357,-6.905288328202933,-0.0787620022650725,-0.0620304772049557,-0.0167315250601168,0.2829132513511259,-0.7586208881011026,0.0,80.61102668591957,-11.11111244903803,-0.1111111244903803,0.3415956477089261,1.857500004768372,-18.79895189414586,2.135146605543092,0.0099999904632568,0.0299999713897705,0.0049999952316284,0.0149999856948852,2,39
2023-08-07 14:30:00-04:00,1.7549999952316284,1.7999999523162842,1.75,1.7999999523162842,46187,27.27271038356608,0.0614099979400634,1.888385811747905,2.002306450069719,-4.680497961897441,-10.103673078933088,1.8817432546728527,-4.344019948182565,-0.076781919142256,-0.0649807655924157,-0.0118011535498402,0.8284648816773423,-0.5454548738548681,-0.0028409063970008,77.86063671399492,-9.09091237491153,-0.0909091237491153,0.3551857068903542,1.8394999980926516,-16.722370835443385,4.9606108666027104,0.0449999570846557,0.0499999523162841,0.0,0.0049999952316284,0,40
2023-08-07 15:30:00-04:00,1.7999999523162842,1.7999999523162842,1.7599999904632568,1.7799999713897705,49734,27.63156161083174,0.0614099979400634,1.878063350761416,1.9935885489450156,-5.2215160543912535,-10.713774297523605,1.8697748327672223,-4.801372860741053,-0.0759510044146174,-0.0671748133568561,-0.0087761910577613,0.9378977918837726,-0.5942031789843297,0.0,75.47696540499356,-10.327458006951618,-0.1032745800695161,0.3534200908824872,1.818999993801117,-17.711908506409348,4.7633220735384265,0.0199999809265136,0.0399999618530273,0.0,0.0199999809265136,0,41
2023-08-08 09:30:00-04:00,1.75,1.809999942779541,1.6200000047683716,1.7599999904632568,195882,26.249984353775147,0.0614099979400634,1.8668192212092105,1.98442821331828,-5.7219911565278805,-11.30946543436526,1.8441464397799023,-4.562894111960454,-0.0760299044094414,-0.0689458315673731,-0.0070840728420682,3.1959341502014977,-0.5882355828599438,-0.0168539167820027,75.9267265862564,-10.204083866896262,-0.1020408386689626,0.3321013692855993,1.7989999890327453,-18.29467181195252,4.516378845107873,0.0099999904632568,0.1899999380111694,0.0499999523162841,0.1299999952316284,2,42
2023-08-08 10:30:00-04:00,1.7599999904632568,1.7999999523162842,1.749899983406067,1.7899999618530271,32639,26.249984353775147,0.0614099979400634,1.8595031012705263,1.976803576005917,-3.737726458751813,-9.449781274188194,1.839296203699375,-2.680168737759483,-0.0728321228767501,-0.0697230898292485,-0.0031090330475015,0.528268233824122,-0.4285718178263576,0.0,76.31651961001754,-7.731963450678691,-0.0773196345067869,0.3424235901828543,1.7839999794960022,-15.997540492131016,6.527453497113131,0.0299999713897705,0.0500999689102172,0.0099999904632568,0.0101000070571899,0,43
2023-08-08 11:30:00-04:00,1.7899999618530271,1.8200000524520876,1.7899999618530271,1.815000057220459,8511,30.588237604055703,0.0614099979400634,1.8552647161229008,1.9704583399751148,-2.1702918485177776,-7.889447830529576,1.8355829121656555,-1.1213252645129634,-0.0675024331807807,-0.069278958499555,0.0017765253187742,0.1395104104173018,-0.3150682873473835,0.0,74.69191530774602,-5.958543702219387,-0.0595854370221938,0.3490724241196387,1.7724999904632568,-13.771103921089404,7.992617658433941,0.0250000953674316,0.03000009059906,0.0049999952316284,0.0,0,44
2023-08-08 12:30:00-04:00,1.8200000524520876,1.8200000524520876,1.7599999904632568,1.7949999570846558,29006,28.409087214588624,0.0614099979400634,1.849525215262116,1.9635776190774497,-2.9480678461435548,-8.585230364970089,1.8299630170897223,-1.9105883385922175,-0.0641529414562445,-0.0682537550908929,0.0041008136346484,0.4774642346267743,0.1111109933735536,0.0027548182225875,73.8801606032682,1.4124280467537442,0.0141242804675374,0.3497293733664373,1.774999988079071,-13.927534855062008,7.09406198988006,0.0250000953674316,0.0600000619888305,0.0,0.0349999666213989,0,45
2023-08-08 13:30:00-04:00,1.7999000549316406,1.850000023841858,1.7999000549316406,1.8450000286102293,14119,37.63441163441266,0.0614099979400634,1.8490942451047927,1.9589275174905,-0.2214174050566915,-5.815809307034399,1.8266604937107396,1.0039925296810133,-0.0568089984568469,-0.0659648037640837,0.0091558053072367,0.2346642999129087,0.4285712895519192,0.0027298595900488,70.34944673752634,6.034483821723735,0.0603448382172373,0.3666206552603145,1.7854999899864197,-10.503003411373934,9.747066540146404,0.0450999736785888,0.0500999689102172,0.0049999952316284,0.0,0,46
2023-08-08 14:30:00-04:00,1.840000033378601,1.850000023841858,1.815000057220459,1.8350000381469729,28097,38.46154047691034,0.0614099979400634,1.8477519396802389,1.9540676163397728,-0.6901305992119683,-6.093319248380456,1.814475672939864,1.1311457912166103,-0.0512055210047373,-0.0630129472122144,0.0118074262074771,0.5008270767826714,0.372548964609349,-0.0027100244737636,67.28949472055005,5.459771729284202,0.054597717292842,0.3650242038764076,1.7949999928474427,-10.457909362301828,9.239226582882534,0.0049999952316284,0.0349999666213989,0.0099999904632568,0.0199999809265136,0,47
