Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,label,entry_idx
2023-11-10 14:30:00-05:00,19.381999969482425,19.6879997253418,19.262001037597656,19.66200065612793,387631,40.21864397884304,1.5111598205566406,20.586157255717083,22.63039168057558,-4.489213737704745,-13.116834504439977,20.317285142545614,-3.225256139391789,-1.0273845184534558,-1.1021107122543443,0.0747261938008887,0.8983557881143778,-0.1247227839076366,0.0,67.27389839853946,-1.6899967193603538,-0.0168999671936035,0.4775118881278102,19.794800186157225,-13.601064464244075,6.176032693898238,0.2800006866455078,0.4259986877441406,0.0259990692138671,0.1199989318847656,1,516
2023-11-13 09:30:00-05:00,20.599998474121094,20.799999237060547,19.600000381469727,19.69599914550781,207730,55.27948631944953,1.5009197998046877,20.48327145703213,22.430376887378223,-3.843489128071091,-12.190511802809118,20.03533900707553,-1.6937066123407445,-0.8825819543325224,-1.029333999120987,0.1467520447884649,0.486792191078062,-0.0864899163473829,0.01099327785023,52.863051547419126,-1.5298552686522693,-0.0152985526865226,0.4359068177112301,19.82999992370605,-10.103559236855608,5.222601515757007,0.9039993286132812,1.1999988555908203,0.2000007629394531,0.0959987640380859,1,518
2023-11-20 14:30:00-05:00,20.5,21.900001525878903,19.600000381469727,19.63800048828125,2320704,36.97909729322521,1.062499771118164,23.9667088802691,23.81254446534605,-18.061338390735468,-17.530860606433453,23.658290897936457,-16.993156551329193,-0.4582673483336457,0.3750851950119722,-0.8333525433456179,3.804833541893552,-0.7075144948401437,0.0,46.36454716373849,-27.218144567297585,-0.2721814456729758,0.7422558815300199,24.66900005340576,-40.090588238694295,0.9681373709926928,0.86199951171875,2.30000114440918,1.4000015258789062,0.0380001068115234,1,558
2023-11-20 15:30:00-05:00,19.63800048828125,19.78400039672852,19.312000274658203,19.402000427246094,2294497,35.92055499304726,1.0679397583007812,23.531974741885957,23.639581954048012,-17.55047912442586,-17.925788768342763,22.997075413500653,-15.632748606564276,-0.7534873692509514,0.1493706821593875,-0.9028580514103388,3.219247152569014,-0.7839213514199835,0.0,48.53939664136088,-29.184607379806327,-0.2918460737980632,0.7295533422108944,23.869400215148925,-42.47459273546468,2.565691459432333,0.2360000610351562,0.4720001220703125,0.1459999084472656,0.0900001525878906,1,559
2023-12-11 13:30:00-05:00,20.299999237060547,20.299999237060547,19.61199951171875,19.98900032043457,619559,27.956116126593244,0.7715997695922852,21.39352298449369,21.7557637439193,-6.565177063530547,-8.120898187169075,21.33709765392565,-6.318091407539909,-0.4490361637660705,-0.1757913467997129,-0.2732448169663575,2.0621810705478354,-0.8714246388389384,0.0,39.52135491574653,-11.942732825502478,-0.1194273282550247,0.3897706969672606,21.19630012512207,-16.804690371699383,0.9650919744916444,0.3109989166259765,0.6879997253417969,0.0,0.3770008087158203,0,651
2023-12-11 14:30:00-05:00,19.989999771118164,20.200000762939453,19.82200050354004,19.822999954223636,325027,27.060395717023127,0.7671597290039063,21.243949362563203,21.679969085499863,-6.688725265197698,-8.565367985317932,21.26024210636718,-6.76023417303,-0.5150484893906437,-0.2436427753178991,-0.2714057140727446,1.0690814277991696,-0.8700038990028098,5.000003339696888e-05,43.57838478051803,-11.897777981228296,-0.1189777798122829,0.3802677523083394,20.928600120544434,-18.08084587994384,1.2929476443796972,0.1669998168945312,0.378000259399414,0.210000991821289,0.0009994506835937,1,652
2023-12-11 15:30:00-05:00,19.822999954223636,20.0,19.82200050354004,19.826000213623047,821741,28.190199192514484,0.7627196884155274,21.108906586473665,21.60726442385764,-6.077559572283529,-8.243821037649765,21.0598640628254,-5.8588405201548825,-0.5606587125416738,-0.307045962762654,-0.2536127497790197,2.480583392512284,-0.8590282579267631,0.0,47.09447732998667,-11.094166403942928,-0.1109416640394292,0.340673473946492,20.681200218200683,-18.270736457460863,2.478451335580186,0.003000259399414,0.1779994964599609,0.1739997863769531,0.0009994506835937,1,653
2023-12-12 09:30:00-05:00,20.599998474121094,21.0,19.850000381469727,19.85099983215332,1107512,5.988938672710873,0.7661997222900391,20.98910594320506,21.53839130261433,-5.422365841267228,-7.834343088827592,20.903056564064048,-5.033028201815204,-0.588009673218373,-0.3632387048537979,-0.2247709683645751,2.9623780723807447,-0.8374339652406763,0.0390395567516542,42.21698306303669,-10.581084910175054,-0.1058108491017505,0.3396338454934815,20.44630012512207,-18.15264972750385,3.604517127000902,0.7489986419677734,1.1499996185302734,0.4000015258789062,0.0009994506835937,1,654
2023-12-12 11:30:00-05:00,20.100000381469727,20.200000762939453,19.90800094604492,19.90900039672852,182049,13.455557946841708,0.7230197143554687,20.80962647767681,21.42029819124465,-4.32793006599339,-7.055447039172721,20.762967658040044,-4.112934506165578,-0.5874447626959345,-0.4432216007565042,-0.1442231619394303,0.45583360041665,-0.6646752914154541,0.0,34.32628122672652,-8.674314900967929,-0.0867431490096792,0.335079462285858,20.057200050354005,-17.379723626500027,5.300645718253488,0.1909999847412109,0.2919998168945312,0.1000003814697265,0.0009994506835937,0,656
2023-12-12 13:30:00-05:00,20.20199966430664,20.399999618530277,19.799999237060547,19.803998947143555,496720,19.56297668585485,0.7168596267700196,20.661494561145147,21.311011079157677,-4.150210970769516,-7.071518692456537,20.61902375768924,-3.95278079177608,-0.5655628792129122,-0.4865276762790406,-0.0790352029338715,1.11530866221115,-0.1612209534257504,0.0,26.54083020759752,-1.4726439239227895,-0.0147264392392278,0.3461556575060012,20.01039981842041,-16.989760688312845,5.878109171358528,0.3980007171630859,0.6000003814697266,0.1979999542236328,0.0039997100830078,0,658
2023-12-12 14:30:00-05:00,19.802000045776367,19.802000045776367,19.49800109863281,19.5,728684,18.59901011310032,0.7149795532226563,20.55087603151228,21.239991036837765,-5.11353399193731,-8.192051653035051,20.51280420475365,-4.937424423516614,-0.586976177628042,-0.5066173765488409,-0.0803588010792011,1.5426686276298929,-0.4123710326628769,-0.0001009342291181,25.693290557219523,-3.9408830892960554,-0.0394088308929605,0.3477445134875156,19.930399894714355,-18.114056795387377,5.218258964239693,0.3020000457763672,0.3039989471435547,0.0,0.0019989013671875,1,659
2023-12-12 15:30:00-05:00,19.5,19.5,18.777999877929688,19.20600128173828,2145884,18.62600667618649,0.7174195861816406,20.422792722009994,21.16022673271621,-5.958007099393199,-9.235371036721784,20.146367028862574,-4.667669092780287,-0.6205166803772642,-0.5293972373145256,-0.0911194430627385,3.8810616380629375,-0.4897042325431288,0.0,28.1451332483941,-5.389152691813981,-0.0538915269181398,0.2653865287834966,19.82100009918213,-17.9479484121664,4.014748354188881,0.2939987182617187,0.7220001220703125,0.0,0.4280014038085937,1,660
2023-12-13 09:30:00-05:00,19.799999237060547,19.799999237060547,18.304000854492188,19.41400146484375,703683,33.53909088173771,0.733339500427246,20.32671736418464,21.091747310446703,-4.490227728305405,-7.954513302802427,20.03371633175287,-3.0933594977926795,-0.6231308296865947,-0.5481439557889394,-0.0749868738976553,1.2196925215546472,-0.2698260113832359,0.0309277265271797,31.651567872078097,-2.8765763488582508,-0.0287657634885825,0.2702979013416294,19.763500213623047,-15.510213720059554,5.10099594347246,0.3859977722167969,1.4959983825683594,0.0,1.1100006103515625,1,661
2023-12-13 10:30:00-05:00,19.416000366210938,20.0,19.19999885559082,19.96199989318848,811142,47.8369794245179,0.7153395080566406,20.291982366946907,21.04744349016207,-1.6261716957527566,-5.157127978421458,19.992944088663684,-0.154775581515047,-0.5743627719876372,-0.553387719028679,-0.0209750529589581,1.3242835243643878,0.0553124245750014,0.0001029618428126,32.986508003521976,0.7012053638996596,0.0070120536389965,0.2986663013619226,19.77740020751953,-11.22275825424314,7.380570196538651,0.5459995269775391,0.8000011444091797,0.0380001068115234,0.2160015106201172,1,662
2023-12-13 11:30:00-05:00,19.96000099182129,19.96999931335449,19.19999885559082,19.44700050354004,144208,37.83167095389869,0.706739501953125,20.211507903765305,20.984681020098463,-3.782535196608655,-7.327633501246374,19.95993207477236,-2.5698061962877112,-0.5706913074719466,-0.5568484367173325,-0.0138428707546141,0.2354876344415689,-0.1252893341547029,-0.0001001353260135,34.14345611744,-1.9116297084602385,-0.0191162970846023,0.3069081079872577,19.73950023651123,-12.163993925130926,4.609946466985681,0.51300048828125,0.7700004577636719,0.0099983215332031,0.2470016479492187,1,663
2023-12-13 12:30:00-05:00,19.257999420166016,19.426000595092773,18.600000381469727,18.65999984741211,313214,30.894677105840174,0.7136795043945312,20.063745231731662,20.893517052542133,-6.996427477056827,-10.690001111413023,19.91116021025821,-6.283714005784055,-0.6240918784117753,-0.5702971250562211,-0.0537947533555541,0.5036059597782818,-0.3144972215744629,-0.0097187781395706,37.07825655783218,-5.999697722087072,-0.0599969772208707,0.3293184231072308,19.62040023803711,-14.610659078824076,0.9000183550348212,0.5979995727539062,0.8260002136230469,0.1680011749267578,0.0599994659423828,1,664
2023-12-13 13:30:00-05:00,18.65800094604492,19.923999786376957,18.53199958801269,19.8179988861084,840549,48.33623697906035,0.7255195236206055,20.04034081786278,20.85133986954473,-1.1094718087638495,-4.955753394752457,19.860105704186687,-0.2120170894629816,-0.5664417827175008,-0.569526056588477,0.0030842738709762,1.2771627216338828,-0.0600514854670125,-0.0001071222606394,35.62054587252743,-1.4029924876086342,-0.0140299248760863,0.4137907743953776,19.592200088500977,-6.594277979488024,5.577661187588786,1.1599979400634766,1.3920001983642578,0.1060009002685546,0.1260013580322265,1,665
2024-03-06 09:30:00-05:00,21.19999885559082,21.19999885559082,19.402000427246094,19.6200008392334,4217410,8.368231556879081,0.717160301208496,22.2573013177821,22.554340628695773,-11.849147571370995,-13.010089001356256,21.84904803977078,-10.202033500406754,-0.6624299369883495,-0.3125759551448428,-0.3498539818435067,4.588756246431533,-0.8087032906087962,0.0,70.26463191309278,-14.703061575804057,-0.1470306157580405,0.357158273459696,21.73160037994385,-25.805520512989705,-2.171448203583764,1.579998016357422,1.7979984283447266,0.0,0.2180004119873047,0,1053
2024-03-06 10:30:00-05:00,19.621999740600582,20.0,19.600000381469727,19.775999069213867,3091488,11.2641790496873,0.7011602401733399,22.02098681791846,22.4453860577357,-10.194764509271888,-11.892809424865474,21.51866949354734,-8.09841159025206,-0.7724290525666113,-0.4045465746291965,-0.3678824779374148,2.919149030997395,-0.8722774834133806,0.0001018807992704,73.19671918141317,-15.12446473492356,-0.1512446473492356,0.35688334681068,21.37920036315918,-25.498187240504937,0.5480804332611569,0.1539993286132812,0.3999996185302734,0.2240009307861328,0.0219993591308593,0,1054
2024-03-07 10:30:00-05:00,20.00200080871582,20.200000762939453,19.601999282836918,19.996000289916992,955033,24.01744724467736,0.687760009765625,21.08824416567632,21.891721200165303,-5.17939695300517,-8.659533404956742,20.84770742847659,-4.085375533408634,-0.8123128548670593,-0.7382712520933007,-0.0740416027737586,0.7340358954207927,-0.4437425513021996,-0.0098019775616493,71.18440960585691,-6.560752971274619,-0.0656075297127462,0.3572022348300593,20.189000129699707,-17.750240933400217,5.953203457070524,0.0060005187988281,0.5980014801025391,0.1979999542236328,0.3940010070800781,0,1061
2024-03-07 13:30:00-05:00,20.09200096130371,20.200000762939453,19.780000686645508,19.802000045776367,676477,28.01655868063942,0.6688401031494141,20.81118529792797,21.68095008257114,-4.849244469761578,-8.666363926114204,20.730331307909967,-4.4781303701566095,-0.751304618881818,-0.7492294740784431,-0.0020751448033748,0.5179137449449537,0.0142393064187601,-0.0003979810952337,72.91067477696818,0.1314774362169979,0.0013147743621699,0.3493185827543438,20.139400291442872,-13.73583002794815,4.512973125919597,0.2900009155273437,0.4200000762939453,0.1079998016357421,0.0219993591308593,0,1064
2024-03-07 14:30:00-05:00,19.802000045776367,19.916000366210938,19.54599952697754,19.600000381469727,674279,27.295639609157007,0.6642401504516602,20.69583435350338,21.599344211939712,-5.294949472999384,-9.256502469944367,20.479234392304427,-4.293295315595851,-0.7551738787282254,-0.7504183550083996,-0.0047555237198257,0.5511498612764171,-0.5698002988724358,0.0,74.17484026287289,-3.921564960882995,-0.0392156496088299,0.3489214453054768,20.059400367736817,-12.777369673545987,3.166599211532986,0.2019996643066406,0.3700008392333984,0.1140003204345703,0.0540008544921875,0,1065
2024-03-07 15:30:00-05:00,19.630001068115234,19.697999954223636,19.586000442504883,19.606000900268555,823715,28.859424739092688,0.6544801712036132,20.59204069129054,21.521173885991825,-4.788451061283267,-8.899017292778161,20.26348611834908,-3.244679687594122,-0.7491207061256091,-0.7501588252318416,0.0010381191062325,0.7806387673391502,-0.4909085750225808,0.0015306472480414,75.27045035065697,-2.9405932684948177,-0.0294059326849481,0.3075153858228422,20.000000381469725,-12.048086491824996,3.514804945498552,0.0240001678466796,0.11199951171875,0.0679988861083984,0.0200004577636718,0,1066
2024-03-08 09:30:00-05:00,19.600000381469727,20.599998474121094,19.562000274658203,19.68000030517578,1071424,51.32507769672288,0.6672401428222656,20.505179702136758,21.448971000469623,-4.0242485505990695,-8.24734527010696,20.19620527604753,-2.5559503075756558,-0.72993811744292,-0.7461146836740573,0.0161765662311372,0.9980372250044734,-0.3547297895956066,-0.0003060552138782,65.59997591167584,-2.0895525787210656,-0.0208955257872106,0.3071501735237153,19.95800037384033,-10.659929301689615,3.896643915638627,0.0799999237060546,1.0379981994628906,0.9199981689453124,0.0380001068115234,0,1067
2024-03-08 10:30:00-05:00,19.64400100708008,19.99399948120117,19.55000114440918,19.64800071716309,461809,47.00938344492217,0.6361201095581055,20.423543608329737,21.378344714849764,-3.797298382883695,-8.093910079412048,20.18640291018312,-2.667152713713219,-0.7091433143285144,-0.7387204098049487,0.0295770954764342,0.4211197564009206,-0.4919492147114922,-0.0018292325984484,57.12144978130797,-2.7230381142046456,-0.0272303811420464,0.3074010220557968,19.90300045013428,-9.698053508653096,3.645108910986536,0.0039997100830078,0.4439983367919922,0.3459987640380859,0.0939998626708984,0,1068
2024-03-08 11:30:00-05:00,19.64800071716309,19.65800094604492,19.4060001373291,19.40799903869629,544363,21.753978167598987,0.6211200714111328,20.326825077888454,21.301076256961395,-4.520263423684738,-8.887237411989593,20.15370457477921,-3.700091629883827,-0.7039151174148266,-0.7317593513269243,0.0278442339120976,0.4892867984927612,-0.5840716802520625,0.0,50.45677133679364,-3.920800466979357,-0.0392080046697935,0.307823931599032,19.82380027770996,-9.562113000825176,2.27767501795522,0.2400016784667968,0.2520008087158203,0.0100002288818359,0.0019989013671875,0,1069
2024-03-08 12:30:00-05:00,19.40799903869629,19.63599967956543,19.328001022338867,19.513999938964844,553729,29.362221242919176,0.5972800064086914,20.24941315989573,21.230994832726235,-3.631775474794421,-8.087208853325858,20.11955880666796,-3.00980192220927,-0.683341214769694,-0.7220757240154783,0.0387345092457842,0.4917696398817524,-0.4692202319604441,0.0,45.33780685302517,-3.3960435547765067,-0.033960435547765,0.3086341038081697,19.7552001953125,-7.808269346565607,2.5364165210230096,0.1060009002685546,0.3079986572265625,0.1219997406005859,0.0799980163574218,0,1070
2024-03-08 13:30:00-05:00,19.5,19.512001037597656,19.3439998626709,19.44599914550781,767495,29.938649014557853,0.5806799697875976,20.172897539477837,21.160995001854925,-3.6033415256658095,-8.104514254631127,20.086735198768395,-3.189846667067471,-0.664859260724981,-0.7106324313573789,0.0457731706323978,0.664326462277545,-0.4147814967340663,-0.00071743051187,40.90137096709249,-2.750555793332921,-0.0275055579333292,0.3086617555553585,19.700200080871586,-6.758045061651323,1.7581858802612218,0.0540008544921875,0.1680011749267578,0.0120010375976562,0.101999282836914,0,1071
2024-03-08 14:30:00-05:00,19.45199966430664,19.70400047302246,19.44599914550781,19.59600067138672,317991,32.10471109195956,0.5738400268554688,20.117954980612016,21.099622675169897,-2.594470013121674,-7.126298071446772,19.94941495329573,-1.7715521118609128,-0.6308364198993246,-0.694673229065768,0.0638368091664434,0.3013574833019062,-0.4725254324832134,0.0003085734373393,36.05293314184386,-2.9804895742215787,-0.0298048957422157,0.3111062353258766,19.64000015258789,-4.486722614293647,1.7844056851195311,0.1440010070800781,0.2580013275146484,0.1079998016357421,0.0060005187988281,0,1072
2024-03-08 15:30:00-05:00,19.59600067138672,19.676000595092773,19.402000427246094,19.51000022888184,376357,30.46436150967442,0.575320053100586,20.06005452806628,21.037284540021343,-2.742037906302086,-7.25989282615826,19.909819708251145,-2.008152184339522,-0.6038517631571132,-0.676508935884037,0.0726571727269238,0.4360310546582306,-0.4675102092634519,0.0,31.32551554473377,-2.935324086519986,-0.0293532408651998,0.1645120180104302,19.581000137329102,-4.94838302308098,1.4345939031664856,0.0860004425048828,0.2740001678466797,0.0799999237060546,0.1079998016357421,0,1073
2024-03-11 09:30:00-04:00,19.700000762939453,19.70047950744629,18.89400100708008,18.895999908447266,1315367,22.60508026875929,0.5834496307373047,19.94919218334066,20.95331259368511,-5.2793730453552055,-9.818555782238816,19.86994983001918,-4.901622449496515,-0.6248085190415367,-0.6661688525155369,0.0413603334740002,1.6987018307025654,-0.5741428138020063,0.0097386228512877,31.553245435181072,-4.575296107639115,-0.0457529610763911,0.1951673501721641,19.490400123596192,-8.504964424117327,-0.7698771289433749,0.8040008544921875,0.8064785003662109,0.0004787445068359,0.0019989013671875,0,1074
2024-03-11 10:30:00-04:00,18.89400100708008,18.947999954223636,18.600000381469727,18.63999938964844,1068761,22.121748514396444,0.5624095916748046,19.82450715536997,20.862594428820927,-5.974967026611202,-10.653493009968376,19.771944089484798,-5.725004555512337,-0.6545289985811849,-0.6638408817286665,0.0093118831474816,1.3802628639174912,-0.5882338504115628,-0.0001057843658378,33.380156100494524,-4.897964148658362,-0.0489796414865836,0.152763764881527,19.39440002441406,-9.967261405571572,-1.052217535607806,0.2540016174316406,0.3479995727539062,0.0539989471435546,0.0399990081787109,0,1075
2024-03-11 11:30:00-04:00,18.63999938964844,18.63999938964844,17.799999237060547,18.1299991607666,1802203,12.262834899119554,0.567209587097168,19.663125441598226,20.7554338300737,-7.796961298879898,-12.649384690301964,19.586585240533147,-7.436651472826597,-0.7110390335890777,-0.6732805121007488,-0.0377585214883289,2.156764260625535,-0.6910103028711954,0.0,37.62243995091155,-7.528316187528761,-0.0752831618752876,0.1723682609913258,19.246799850463866,-13.234034824887416,-1.9865787932905228,0.5100002288818359,0.8400001525878906,0.0,0.3299999237060547,0,1076
2024-03-11 12:30:00-04:00,18.082000732421875,18.145999908447266,17.81999969482422,17.95400047302246,785942,11.923413782974135,0.5582495880126953,19.5003516350672,20.64557369842463,-7.929862963414237,-13.037047382255846,19.50534218602293,-7.953419623225699,-0.7612500499698456,-0.6908744196745682,-0.0703756302952773,0.910409974196197,-0.7712226181415918,-0.0026474589391374,41.2990859546063,-8.770324214372028,-0.0877032421437202,0.1730534624766176,19.07419986724853,-14.70124747980285,-1.3070701438351109,0.128000259399414,0.3260002136230469,0.0639991760253906,0.1340007781982422,0,1077
2024-03-11 13:30:00-04:00,17.95199966430664,17.95400047302246,17.262020111083984,17.479999542236328,1609966,11.222503871707149,0.5640892028808594,19.307937150035684,20.521433535436856,-9.467285881423008,-14.820767700991814,19.32612304488156,-9.55247722659082,-0.8297259911859278,-0.7186447339768401,-0.1110812572090876,1.733157537927751,-0.8089538429785886,-0.0001114408300716,45.65841986110686,-11.034207531522268,-0.1103420753152226,0.1833164135273155,18.85739974975586,-17.80753607043003,-1.802174334099033,0.4720001220703125,0.6919803619384766,0.0020008087158203,0.2179794311523437,0,1078
2024-03-11 14:30:00-04:00,17.492000579833984,17.70800018310547,17.0,17.139999389648438,1212590,10.728024880745252,0.5662492370605469,19.10146688714166,20.3888282748177,-10.26867469960438,-15.934357979668215,18.98729123816852,-9.729096295771935,-0.9010421853230746,-0.7551242242460872,-0.1459179610769874,1.4874171700458994,-0.8158258909121846,0.0006865582329483,49.85418936974019,-11.685901491059647,-0.1168590149105964,0.1861948202577986,18.630599784851075,-20.19097188541166,-1.519944298290976,0.3520011901855469,0.7080001831054688,0.2159996032714843,0.1399993896484375,0,1079
2024-03-11 15:30:00-04:00,17.200000762939453,17.341999053955078,17.0,17.280000686645508,724328,14.390759247060146,0.5630892181396484,18.92799391566584,20.266913467438403,-8.70664496387206,-14.737877011177767,18.842813896822324,-8.293948126507642,-0.935480214754712,-0.7911954223478121,-0.1442847924068997,0.8999260195728517,-0.7938860567906305,0.0035006636772258,53.49052294388908,-11.448187246626809,-0.114481872466268,0.1930469885912652,18.40719985961914,-19.562765113506515,0.6834562835835288,0.0799999237060546,0.3419990539550781,0.0619983673095703,0.2000007629394531,0,1080
2024-03-12 09:30:00-04:00,17.200000762939453,17.200000762939453,16.0,16.11358070373535,2085721,9.085932122021587,0.576689224243164,18.65995456214865,20.104037672783384,-13.64619538559095,-19.84903248788808,18.49124430966772,-12.858321301229358,-1.0448485815813946,-0.8419260541945287,-0.2029225273868659,2.4212887378934607,-0.8517528691223881,-0.0046296250305059,57.79993764313285,-17.136781796795862,-0.1713678179679586,0.2871047196626828,18.073958015441896,-26.81652543981579,-2.5527416379546435,1.0864200592041016,1.2000007629394531,0.0,0.1135807037353515,0,1081
